,0,1
5247,0.05879844174881301,0.005654918502743767
5248,0.07417138658520454,0.06412252537290178
5249,0.045635336725509984,0.09088840531091394
5250,0.04487817360274141,0.08786739642903993
5251,0.10120019045364907,0.010213418172855818
5252,0.09170016971374642,0.047314829953372994
5253,0.016783352616971267,0.11245373014726703
5254,0.07022186410709155,0.06971476149067224
5255,0.058188916027141685,0.06584250031841661
5256,0.03801276950695848,0.033362145897569515
5257,-0.02873899441654995,-0.04799421568420131
5258,0.061030670074336615,0.02833925758921955
5259,0.0688399826150028,0.07005284072456998
5260,0.06333239848946631,0.0302342324415529
5261,0.06901220985196364,0.07003074913035179
5262,0.09102961635264546,0.020768252908624593
5263,0.06337520316545986,-0.00883063753842234
5264,0.06757747531298774,0.07244034496905787
5265,0.0687354131380605,0.07127323108239
5266,0.06474336255201275,0.0647433649635017
5267,0.06880753137848411,0.06904427178810794
5268,0.056443542864569214,0.0697233375273184
5269,0.10295724460705935,-0.006422252872581196
5270,0.1295269559250136,-0.009078723851110663
5271,0.07028328727734247,0.06690027513216909
5272,-0.0047363975463478244,0.05548857698204035
5273,0.02097122408735978,0.021272939570660798
5274,0.07084299596820749,0.07139728582348548
5275,0.12830191740949892,0.011124131868219728
5276,0.0920809158687394,0.03208365745160686
5277,2.8252534728029897,-10.106016188462666
5278,0.04441572879377409,0.09484744454646135
5279,0.0426129259199201,0.07311976546542054
5280,0.0668931523297247,0.0703525476787174
5281,-0.015346582388612268,0.09997532297754577
5282,0.07251987200152096,0.06363626100232463
5283,0.05586660186681004,-0.024972985966101417
5284,0.07062628236000888,0.07020821115503167
5285,0.05713002644518943,0.011775080958853514
5286,-0.043201202660082184,0.07989484548929532
5287,0.07192068261820991,0.06954113249757948
5288,0.0708943724383757,0.0698409778393691
5289,0.010612112503016632,0.006669953805587769
5290,0.09327101524324038,0.0028624196042222327
5291,0.05898156259050251,0.07978668176199435
5292,0.0726893979400242,0.05664118893014846
5293,0.006744771490827459,0.03727661587492642
5294,0.006044970987203108,0.1339550341376262
5295,0.07568762108167268,0.025109872067042325
5296,0.05723883525249548,0.0716577948110565
5297,0.049836774891376515,0.08935264319553222
5298,0.01687827511272569,0.1231217248872742
5299,0.07152029374982519,0.06847970625017481
5300,0.06587507917274991,0.03785899420540287
5301,0.06954698993781236,0.06780187985920914
5302,0.035134091775717725,0.09535702418450777
5303,0.062239859641254315,0.05530526745831312
5304,0.07727724632735676,0.06059490421789711
5305,0.062184098709881216,0.07158859765874365
5306,0.0692962713551199,0.06929627034494633
5307,0.04482072837202547,0.04817610157723192
5308,0.07086963302471751,0.06807823619063921
5309,0.07258133281926207,0.06740227233957842
5310,0.015046962060284424,0.1154949845595548
5311,0.02833080297554841,0.08650457518973917
5312,0.06880576938364662,-0.022224102531673708
5313,0.06921771829136197,0.07129880158539147
5314,0.005211521285324917,0.12498215496590834
5315,-0.04105857006060221,-0.016784297541846953
5316,0.12147280933488774,-0.028245972930584482
5317,0.06976418384449501,0.06976098113351405
5318,0.029119502819510548,0.06979223521052672
5319,0.10389142644313336,0.02314611507076208
5320,0.06394033678864941,0.07523027051637286
5321,-0.04588465637370218,0.07878012424007937
5322,0.050401329966657596,-0.07763867532765484
5323,0.069395983575164,0.06910304853295686
5324,0.0706345225556527,0.06934864121036666
5325,0.0674567305006224,0.06863722453713964
5326,0.06848222095549443,0.06917405640829555
5327,0.05194320062300689,0.0822617798840065
5328,0.12935208657033936,-0.006975651521565977
5329,0.10791179645950606,0.020992579108561976
5330,0.016855634950546476,0.017149250171640054
5331,0.07011976531803908,0.06989468807878128
5332,0.07011748579398346,0.06989306149963428
5333,0.09463939264871735,-0.03388788008366749
5334,0.10236059107237677,0.00658012527907912
5335,0.03554907577691375,0.10169709790715563
5336,0.10334454414344586,0.03500200758916354
5337,0.13910833254746552,-0.00524203953968666
5338,0.06840873900975736,0.07170129862530332
5339,0.04152846698667001,0.09828804310096897
5340,0.06837103932281288,0.07151316755746545
5341,0.0686541202501244,0.07125020916850992
5342,-2.4008121306583323,-9.05461290890441
5343,0.03281612837818653,0.052022625026136776
5344,0.06820993897555269,0.06937348679222119
5345,0.0895800860601188,0.04039379803529846
5346,0.07116068794957855,0.06837616809865693
5347,0.06791464749213372,0.06791464749213372
5348,-0.007502210144642883,-0.041871135981246255
5349,0.03321781061971749,0.019611575684126484
5350,0.044638010613666686,0.04463801061366668
5351,0.06383603491695898,-0.011882536265922996
5352,0.0246975449878565,0.0961039845739821
5353,0.06681941710847356,0.058337863052465314
5354,7.023751998671088,-7.313920991843723
5355,0.051820278103314465,0.07643282548513414
5356,0.05578355441845325,0.04747240200865246
5357,0.1344860282942195,-0.0076587627183047555
5358,0.054591011771849336,0.05459101177184934
5359,0.07676073491307053,0.06212409185206131
5360,0.06674264324158526,0.06788639580889999
5361,0.06870380757086374,0.06643126830355173
5362,0.06792355105746627,0.0697667503330923
5363,0.05998985225592605,0.05860084004874745
5364,0.10195192930550742,0.03770450133071278
5365,0.04181534053472178,0.09816369652081111
5366,0.0794679132794176,0.04723028688071274
5367,-0.04374030335769445,0.05109855025880657
5368,0.011404770432937684,-0.0631555809594999
5369,0.04771968544977351,0.08372330491932918
5370,0.07201709354902831,0.05580239507386172
5371,0.0686935869893338,0.05237240890285574
5372,0.08231821444303966,0.050894198706631776
5373,0.05962849590953186,0.05918871509324246
5374,0.06798691450692336,0.0679037665566444
5375,0.06867476479759155,0.06860503225751333
5376,0.0697436779205581,0.06998551736253111
5377,0.02738193168238716,0.11244216260603088
5378,0.030673535180746638,0.10924695727663306
5379,0.06970475885642133,0.006428670709191892
5380,0.10258059446128699,0.037335353639301544
5381,-0.014134520266064838,0.07184655721414075
5382,0.08742828140247265,0.003564083590326248
5383,0.06926998145617645,0.07256212505011729
5384,0.10499589326818384,0.0319124457508172
5385,0.11541621495672694,0.0202121710074959
5386,0.06841260490675555,0.07171807433063535
5387,-0.024380004794090693,0.1110830608390846
5388,0.07459301211405753,0.0649504260904927
5389,0.0716912504473477,0.06812678602501021
5390,0.029902439912281305,0.08070477737389911
5391,-0.03883501356461351,-0.01557460418333904
5392,0.06563863732095712,0.06713068905470312
5393,0.07235349254832742,0.06724438058798023
5394,-0.012939612343361533,0.10362971773689711
5395,0.019869464092830524,0.014851603213732183
5396,0.12160319504278971,-0.03690576803509685
5397,0.04722504058690513,0.02779287307037016
5398,0.06908094408590622,0.0693243412222459
5399,0.04066624720985366,0.05596667919694304
5400,0.1121580646731859,-0.01647018994185178
5401,0.11871066071268477,0.020812718374257726
5402,0.035820078125629096,-0.0076675215205093475
5403,0.05310798752968861,0.044943220579557304
5404,-0.009118332636580745,0.08286699301753335
5405,0.07157961389536609,0.06986689938532589
5406,0.003899846889135486,0.035764481704883305
5407,0.03946547072852134,0.10045214277334341
5408,-6.860469451458846,-3.1493175714697346
5409,0.0047416743113755265,0.09272655065360491
5410,0.0652987346353362,0.0730459003349709
5411,0.011418653400010324,0.1279300410613279
5412,0.013007294800711406,0.12580380939476987
5413,0.07178450252261565,0.06824799678083658
5414,0.07297052147686164,0.06592094552527807
5415,0.09199295719391445,0.04800704280608552
5416,0.033741117847676555,0.09072592610166365
5417,0.0710328760218337,0.05967123932155103
5418,0.07030745890969325,0.06742496859075663
5419,0.060767559212751454,0.061051634246409886
5420,0.0931818121753878,-0.04850270412173653
5421,0.06005179579350365,0.07949805924430449
5422,0.04313340607582007,0.03931137882953859
5423,0.06869475506133448,0.06824948170923774
5424,0.04881754881931643,0.05453130383000862
5425,0.05446165951322494,0.049918285282317454
5426,10.223974698819973,-2.6802574643621213
5427,35.931122982799636,-9.568751021160644
5428,0.06873147829025733,0.07078380888256289
5429,0.02985207884704138,0.1013706421547344
5430,0.037487188524101094,0.03994840027070459
5431,0.0654295624503769,0.051203270414725645
5432,0.10538889427562731,-0.04923166822949063
5433,0.09564190485212931,-0.02313750341141757
5434,0.06350465041106373,0.06640419064708183
5435,0.06936938331062946,0.06918127458580137
5436,0.05538733319539016,0.04370693271704211
5437,0.0661772224141054,0.07366238123609331
5438,0.07363394693712919,0.007564344703616011
5439,0.07001614564040415,0.07023848133254022
5440,0.09758437708960069,-0.008185016033381993
5441,0.008627679828049711,0.07476266356194801
5442,0.0706785014706143,0.06947287100003982
5443,0.0680835954839214,0.07189988495664362
5444,0.11779764851785446,-0.007061928553463711
5445,0.015403042107483216,0.12370057614813905
5446,0.07294956704511737,0.0656773614957809
5447,0.060264901956744554,0.03779928997002627
5448,-9.46429393097982,-35.40365018027263
5449,0.06835998268057891,0.0716267245230701
5450,0.06819181772078865,0.010357708210809155
5451,0.04347956451554015,0.05672709618603161
5452,0.06755415531648508,0.06874841664228833
5453,-0.016677793497029775,0.11010436192547071
5454,0.06977521784736113,0.06905468404699411
5455,0.04634713239373305,0.02895600738808233
5456,0.08088940942566772,0.05865073380227605
5457,0.07214293446988275,0.06775505101455406
5458,0.07427244344765202,0.06047336009938025
5459,0.06763218102314787,0.0683550550622509
5460,0.007481965332893314,0.006097423836123217
5461,0.113431364420588,-0.012632842486145206
5462,0.0686693904473484,0.07224566105888822
5463,0.03769729180966855,0.0038076733258566153
5464,0.06930159185273574,0.07043240721796545
5465,0.02244873276673368,0.11656481031125052
5466,0.07401213284428446,0.06516530001938321
5467,0.0711590913268803,0.06848918800330933
5468,-19.001056190868066,11.164569796347195
5469,0.07192147884904175,0.0678223236327898
5470,-8.367431179923631,-15.32325595178201
5471,0.06647939183347026,0.06430079783381636
5472,0.05860961016508649,0.07318260846441751
5473,0.028144239905005287,0.03605127892265797
5474,0.03457908327485362,0.08491167545535726
5475,0.028908071554083238,-0.03274134112889975
5476,0.07087346821799956,0.07170750690384671
5477,0.05253820505212581,0.02467363823704582
5478,0.04867234351453495,0.03406437149387895
5479,0.08121780895715265,-0.04778697747065121
5480,0.06957817612719062,0.07237243599687193
5481,0.06639111138226177,0.06652014150693061
5482,0.011212681898404613,0.12765133104378557
5483,0.13458246503881227,0.005226682266338448
5484,-1.7213186839631178,1.8327812650206368
5485,0.03890926050425982,0.0721840562291056
5486,0.07036783329607131,0.060947714883171515
5487,0.06277642595532475,0.06878880990168856
5488,0.06970085466340858,0.06491497375159398
5489,0.05898785022793067,0.06888847292685193
5490,0.06831836757363409,0.06936227420983926
5491,0.04700164831719158,0.08587117283743506
5492,0.030375379861696923,0.10912657317247221
5493,0.06891245300344531,0.070951051594374
5494,-1.5924927990645017,-6.0242354672659815
5495,0.07968819657915507,0.00665409272072017
5496,0.06844160786459777,0.07140732454368899
5497,-8.086871173429444,30.239567281934647
5498,0.024016349982074928,0.11112630965241607
5499,0.07257737421368134,0.05927479817389187
5500,0.003181852946192075,0.003181930579638906
5501,0.06291706728481598,0.07330089277844112
5502,0.022659548402259807,0.11547583884552641
5503,0.06921955320519878,0.06868758516604594
5504,0.028784834249664538,0.016667678050929207
5505,-0.03069530531414396,0.03928598713795793
5506,0.03781115091844417,0.04527301212387486
5507,0.014482039414635408,0.01004134327416005
5508,0.0219393101946181,0.02193931019461763
5509,0.06934722916717458,0.06801037405540568
5510,0.04098585670212239,0.09811641295519814
5511,0.06609205804135605,0.07129660261527344
5512,-2.38927874938485,-9.095414907060725
5513,0.07051887666219578,0.07199202369130143
5514,0.04055188406303496,0.09942775069634181
5515,0.030737487440652838,0.10924118009823662
5516,0.033255674716655546,0.02716545274289614
5517,-6.893142228304448,-25.743055439013492
5518,0.03168510442541425,0.10813515416988112
5519,0.0007459019129388983,0.015735647758930132
5520,0.07071356741624568,0.07136790518253197
5521,0.07017523178355711,0.06987897951749142
5522,0.06649732462118386,-0.02197341867441234
5523,0.06953738038135879,0.06469767256722628
5524,0.06977527742974275,0.06759291386541379
5525,-0.004735512043540212,-0.040906008148231206
5526,0.08437488817654681,-0.010510305062962355
5527,0.06941297785984157,0.07244256222767773
5528,0.02430784284080828,0.11569215715919166
5529,0.07190492178320233,0.06808729535103587
5530,0.1167671953673123,0.023213391088949015
5531,0.05933253955222835,0.038424820326249505
5532,0.06691345337063904,0.0650548571685019
5533,0.06707081872279232,0.07252307290811605
5534,0.06891113914749777,0.0709438271786358
5535,0.07041057639323922,-0.007142635108469318
5536,0.06928324029244799,0.0711473109107211
5537,0.06960522700359126,0.07058618192240566
5538,0.11414852256166437,0.02368892435864204
5539,0.059336094500645746,0.02271664791336903
5540,0.008489747823512438,0.10003583537344747
5541,0.056306954202800436,0.08321890988962806
5542,0.1055323404990202,0.029217282062091846
5543,0.07067778352810988,0.0692478961492566
5544,-34.575934595499355,20.044675613129087
5545,0.0030509323680834206,-0.0056718922176129186
5546,0.05306471711918804,-0.03806211945146838
5547,0.05825311033238584,0.08005684006893676
5548,0.09060549649469642,-0.025554720087496537
5549,0.09433839170701362,0.0401575199876672
5550,0.04590824124427928,0.039052089299784556
5551,0.08160184970724556,0.04602284197910732
5552,0.07947679053675802,0.022616054039099782
5553,0.07054537724104318,0.06728762471289103
5554,0.07041538155755254,0.0690019018716187
5555,-36.123757016902616,-9.722499336901564
5556,0.08794697762012028,0.052053022379861764
5557,0.07719115065621408,0.06264904607599589
5558,0.024362183124495528,0.005555175966214521
5559,0.017723114021601236,-0.007422730079989618
5560,0.04194299501081849,0.06637862028313403
5561,0.06689115013411137,0.06959198276105634
5562,27.459347356201448,-43.8592575427858
5563,0.018538812749933162,0.024940682689342106
5564,0.07125237333804929,0.06909743609773962
5565,0.06970323811364657,0.06758364491951842
5566,0.11040535439061266,0.02271713799601629
5567,0.10543862174409196,-0.010643795043783747
5568,0.056434810905270534,0.0564910592034995
5569,0.04835537880831872,0.009298749991732184
5570,0.10675897809225365,0.03321495169400439
5571,0.019872101735205705,-0.02003835752611932
5572,0.07144289218794242,0.07268162833612192
5573,-0.015398070701781164,0.10929211748001359
5574,0.03566108695000245,-0.016648488353395573
5575,0.08251534775851982,0.009756631586271623
5576,0.06746540067866115,0.07254906036153436
5577,0.05619527035311435,-0.06278476531685713
5578,0.06231331619488159,0.01256011426879605
